Timestamp;Latitude;Longitude;Azimuth;Altitude
1632583800.0;-7.921179;112.599392;235.246086;-74.381969
1632584400.0;-7.921179;112.599392;229.073371;-76.338791
1632585000.0;-7.921179;112.599392;220.999882;-78.09335
1632585600.0;-7.921179;112.599392;210.461515;-79.543318
1632586200.0;-7.921179;112.599392;197.171702;-80.547465
1632586800.0;-7.921179;112.599392;181.776182;-80.956026
1632587400.0;-7.921179;112.599392;166.140322;-80.690263
1632588000.0;-7.921179;112.599392;152.297441;-79.802755
1632588600.0;-7.921179;112.599392;141.170038;-78.435782
1632589200.0;-7.921179;112.599392;132.611401;-76.736772
1632589800.0;-7.921179;112.599392;126.076686;-74.816806
1632590400.0;-7.921179;112.599392;121.031389;-72.749499
1632591000.0;-7.921179;112.599392;117.064265;-70.581877
1632591600.0;-7.921179;112.599392;113.882435;-68.344048
1632592200.0;-7.921179;112.599392;111.28126;-66.055695
1632592800.0;-7.921179;112.599392;109.117217;-63.730043
1632593400.0;-7.921179;112.599392;107.28827;-61.376189
1632594000.0;-7.921179;112.599392;105.720619;-59.000581
1632594600.0;-7.921179;112.599392;104.359922;-56.607867
1632595200.0;-7.921179;112.599392;103.165472;-54.201502
1632595800.0;-7.921179;112.599392;102.106274;-51.784076
1632596400.0;-7.921179;112.599392;101.158346;-49.357587
1632597000.0;-7.921179;112.599392;100.302885;-46.923581
1632597600.0;-7.921179;112.599392;99.52494;-44.483284
1632598200.0;-7.921179;112.599392;98.81249;-42.037676
1632598800.0;-7.921179;112.599392;98.155747;-39.587554
1632599400.0;-7.921179;112.599392;97.546672;-37.133567
1632600000.0;-7.921179;112.599392;96.978584;-34.676252
1632600600.0;-7.921179;112.599392;96.445877;-32.216059
1632601200.0;-7.921179;112.599392;95.943818;-29.753366
1632601800.0;-7.921179;112.599392;95.468361;-27.288493
1632602400.0;-7.921179;112.599392;95.016018;-24.821717
1632603000.0;-7.921179;112.599392;94.583777;-22.353275
1632603600.0;-7.921179;112.599392;94.168979;-19.883374
1632604200.0;-7.921179;112.599392;93.769283;-17.412198
1632604800.0;-7.921179;112.599392;93.382592;-14.939908
1632605400.0;-7.921179;112.599392;93.007027;-12.466649
1632606000.0;-7.921179;112.599392;92.640868;-9.992551
1632606600.0;-7.921179;112.599392;92.282529;-7.493308
1632607200.0;-7.921179;112.599392;91.930549;-4.439673
1632607800.0;-7.921179;112.599392;91.58352;-1.508376
1632608400.0;-7.921179;112.599392;91.240126;0.393609
1632609000.0;-7.921179;112.599392;90.899067;2.640229
1632609600.0;-7.921179;112.599392;90.559088;5.023392
1632610200.0;-7.921179;112.599392;90.218917;7.454307
1632610800.0;-7.921179;112.599392;89.877278;9.90499
1632611400.0;-7.921179;112.599392;89.532852;12.365255
1632612000.0;-7.921179;112.599392;89.184266;14.83102
1632612600.0;-7.921179;112.599392;88.830073;17.299481
1632613200.0;-7.921179;112.599392;88.468715;19.769144
1632613800.0;-7.921179;112.599392;88.098491;22.239844
1632614400.0;-7.921179;112.599392;87.717538;24.711032
1632615000.0;-7.921179;112.599392;87.323777;27.182302
1632615600.0;-7.921179;112.599392;86.914874;29.653328
1632616200.0;-7.921179;112.599392;86.488145;32.123814
1632616800.0;-7.921179;112.599392;86.040521;34.593491
1632617400.0;-7.921179;112.599392;85.568405;37.062075
1632618000.0;-7.921179;112.599392;85.067588;39.529266
1632618600.0;-7.921179;112.599392;84.533044;41.994721
1632619200.0;-7.921179;112.599392;83.958728;44.458056
1632619800.0;-7.921179;112.599392;83.337283;46.918817
1632620400.0;-7.921179;112.599392;82.65966;49.376442
1632621000.0;-7.921179;112.599392;81.914561;51.830248
1632621600.0;-7.921179;112.599392;81.087698;54.279377
1632622200.0;-7.921179;112.599392;80.160726;56.722727
1632622800.0;-7.921179;112.599392;79.109676;59.158857
1632623400.0;-7.921179;112.599392;77.902672;61.585855
1632624000.0;-7.921179;112.599392;76.496438;64.001106
1632624600.0;-7.921179;112.599392;74.830801;66.400941
1632625200.0;-7.921179;112.599392;72.819912;68.780073
1632625800.0;-7.921179;112.599392;70.337677;71.130621
1632626400.0;-7.921179;112.599392;67.192874;73.440359
1632627000.0;-7.921179;112.599392;63.08582;75.689458
1632627600.0;-7.921179;112.599392;57.533279;77.844178
1632628200.0;-7.921179;112.599392;49.749612;79.844208
1632628800.0;-7.921179;112.599392;38.533957;81.578571
1632629400.0;-7.921179;112.599392;22.549955;82.851185
1632630000.0;-7.921179;112.599392;2.051135;83.389732
1632630600.0;-7.921179;112.599392;341.030198;83.022124
1632631200.0;-7.921179;112.599392;324.046413;81.870384
1632631800.0;-7.921179;112.599392;311.994927;80.207403
1632632400.0;-7.921179;112.599392;303.650348;78.248273
1632633000.0;-7.921179;112.599392;297.736661;76.117848
1632633600.0;-7.921179;112.599392;293.393207;73.883959
1632634200.0;-7.921179;112.599392;290.088489;71.584242
1632634800.0;-7.921179;112.599392;287.494328;69.240612
1632635400.0;-7.921179;112.599392;285.402487;66.866445
1632636000.0;-7.921179;112.599392;283.676608;64.470306
1632636600.0;-7.921179;112.599392;282.2244;62.05789
1632637200.0;-7.921179;112.599392;280.981497;59.633118
1632637800.0;-7.921179;112.599392;279.901863;57.198787
1632638400.0;-7.921179;112.599392;278.951674;54.756926
1632639000.0;-7.921179;112.599392;278.105659;52.309055
1632639600.0;-7.921179;112.599392;277.34453;49.856334
1632640200.0;-7.921179;112.599392;276.653315;47.399658
1632640800.0;-7.921179;112.599392;276.020129;44.939749
1632641400.0;-7.921179;112.599392;275.435575;42.477182
1632642000.0;-7.921179;112.599392;274.892001;40.012437
1632642600.0;-7.921179;112.599392;274.383097;37.545908
1632643200.0;-7.921179;112.599392;273.9037;35.077949
1632643800.0;-7.921179;112.599392;273.449383;32.608863
1632644400.0;-7.921179;112.599392;273.016485;30.138937
1632645000.0;-7.921179;112.599392;272.601811;27.668447
1632645600.0;-7.921179;112.599392;272.202627;25.197685
1632646200.0;-7.921179;112.599392;271.816476;22.726966
1632646800.0;-7.921179;112.599392;271.44128;20.256678
1632647400.0;-7.921179;112.599392;271.075072;17.787337
1632648000.0;-7.921179;112.599392;270.716132;15.319547
1632648600.0;-7.921179;112.599392;270.362902;12.853344
1632649200.0;-7.921179;112.599392;270.013825;10.392498
1632649800.0;-7.921179;112.599392;269.667562;7.940113
1632650400.0;-7.921179;112.599392;269.322719;5.504697
1632651000.0;-7.921179;112.599392;268.978013;3.108796
1632651600.0;-7.921179;112.599392;268.63216;0.822639
1632652200.0;-7.921179;112.599392;268.283847;-1.161992
1632652800.0;-7.921179;112.599392;267.931792;-3.168407
1632653400.0;-7.921179;112.599392;267.574601;-6.967584
1632654000.0;-7.921179;112.599392;267.210879;-9.494053
1632654600.0;-7.921179;112.599392;266.839153;-11.967037
1632655200.0;-7.921179;112.599392;266.457783;-14.439112
1632655800.0;-7.921179;112.599392;266.065019;-16.91014
1632656400.0;-7.921179;112.599392;265.658978;-19.37997
1632657000.0;-7.921179;112.599392;265.237528;-21.848433
1632657600.0;-7.921179;112.599392;264.798293;-24.315335
1632658200.0;-7.921179;112.599392;264.338593;-26.78046
1632658800.0;-7.921179;112.599392;263.855399;-29.243557
1632659400.0;-7.921179;112.599392;263.345211;-31.704335
1632660000.0;-7.921179;112.599392;262.803905;-34.162462
1632660600.0;-7.921179;112.599392;262.226781;-36.617535
1632661200.0;-7.921179;112.599392;261.608212;-39.069088
1632661800.0;-7.921179;112.599392;260.941503;-41.51656
1632662400.0;-7.921179;112.599392;260.218651;-43.959275
1632663000.0;-7.921179;112.599392;259.4299;-46.39641
1632663600.0;-7.921179;112.599392;258.563395;-48.826939
1632664200.0;-7.921179;112.599392;257.6043;-51.249607
1632664800.0;-7.921179;112.599392;256.534119;-53.662816
1632665400.0;-7.921179;112.599392;255.329383;-56.064522
1632666000.0;-7.921179;112.599392;253.959875;-58.452076
1632666600.0;-7.921179;112.599392;252.386118;-60.821981
1632667200.0;-7.921179;112.599392;250.555873;-63.169544
1632667800.0;-7.921179;112.599392;248.398626;-65.488325
1632668400.0;-7.921179;112.599392;245.817934;-67.769287
1632669000.0;-7.921179;112.599392;242.679599;-69.999474
1632669600.0;-7.921179;112.599392;238.794806;-72.159801
1632670200.0;-7.921179;112.599392;233.897342;-74.221548
1632670800.0;-7.921179;112.599392;227.61921;-76.140613
1632671400.0;-7.921179;112.599392;219.487787;-77.849192
1632672000.0;-7.921179;112.599392;209.015755;-79.246471
1632672600.0;-7.921179;112.599392;196.020664;-80.198381
1632673200.0;-7.921179;112.599392;181.179647;-80.569075
1632673800.0;-7.921179;112.599392;166.193679;-80.291742
1632674400.0;-7.921179;112.599392;152.858773;-79.417205
1632675000.0;-7.921179;112.599392;142.014823;-78.076152
1632675600.0;-7.921179;112.599392;133.569035;-76.405959
1632676200.0;-7.921179;112.599392;127.051422;-74.51276
1632676800.0;-7.921179;112.599392;121.977821;-72.468662
1632677400.0;-7.921179;112.599392;117.964047;-70.320636
1632678000.0;-7.921179;112.599392;114.730348;-68.09926
1632678600.0;-7.921179;112.599392;112.078145;-65.824746
1632679200.0;-7.921179;112.599392;109.866448;-63.510801
1632679800.0;-7.921179;112.599392;107.994074;-61.166926
1632680400.0;-7.921179;112.599392;106.387348;-58.799883
1632681000.0;-7.921179;112.599392;104.991694;-56.414579
1632681600.0;-7.921179;112.599392;103.766051;-54.014663
1632682200.0;-7.921179;112.599392;102.679033;-51.602892
1632682800.0;-7.921179;112.599392;101.706284;-49.181385
1632683400.0;-7.921179;112.599392;100.828666;-46.751788
1632684000.0;-7.921179;112.599392;100.030928;-44.315415
1632684600.0;-7.921179;112.599392;99.300774;-41.873315
1632685200.0;-7.921179;112.599392;98.628205;-39.426331
1632685800.0;-7.921179;112.599392;98.004977;-36.975164
1632686400.0;-7.921179;112.599392;97.424241;-34.520387
1632687000.0;-7.921179;112.599392;96.880243;-32.062482
1632687600.0;-7.921179;112.599392;96.368136;-29.601855
1632688200.0;-7.921179;112.599392;95.88376;-27.138848
1632688800.0;-7.921179;112.599392;95.423548;-24.673758
1632689400.0;-7.921179;112.599392;94.984388;-22.206837
1632690000.0;-7.921179;112.599392;94.563573;-19.738306
1632690600.0;-7.921179;112.599392;94.158693;-17.268361
1632691200.0;-7.921179;112.599392;93.767624;-14.797173
1632691800.0;-7.921179;112.599392;93.388425;-12.324892
1632692400.0;-7.921179;112.599392;93.019363;-9.851659
1632693000.0;-7.921179;112.599392;92.658824;-7.346347
1632693600.0;-7.921179;112.599392;92.305321;-4.11932
1632694200.0;-7.921179;112.599392;91.957446;-1.412522
1632694800.0;-7.921179;112.599392;91.61386;0.512381
1632695400.0;-7.921179;112.599392;91.27328;2.770845
1632696000.0;-7.921179;112.599392;90.934441;5.15782
1632696600.0;-7.921179;112.599392;90.596094;7.59013
1632697200.0;-7.921179;112.599392;90.256968;10.041455
1632697800.0;-7.921179;112.599392;89.915779;12.502117
1632698400.0;-7.921179;112.599392;89.571176;14.968341
1632699000.0;-7.921179;112.599392;89.221743;17.437015
1632699600.0;-7.921179;112.599392;88.865979;19.907104
1632700200.0;-7.921179;112.599392;88.502231;22.378316
1632700800.0;-7.921179;112.599392;88.128708;24.850117
1632701400.0;-7.921179;112.599392;87.743404;27.322118
1632702000.0;-7.921179;112.599392;87.344077;29.794006
1632702600.0;-7.921179;112.599392;86.928152;32.26551
1632703200.0;-7.921179;112.599392;86.492687;34.736365
1632703800.0;-7.921179;112.599392;86.034251;37.206315
1632704400.0;-7.921179;112.599392;85.548802;39.67508
1632705000.0;-7.921179;112.599392;85.031538;42.142349
1632705600.0;-7.921179;112.599392;84.476668;44.607778
1632706200.0;-7.921179;112.599392;83.877155;47.070939
1632706800.0;-7.921179;112.599392;83.224332;49.531337
1632707400.0;-7.921179;112.599392;82.50736;51.98835
1632708000.0;-7.921179;112.599392;81.712511;54.441201
1632708600.0;-7.921179;112.599392;80.822141;56.888891
1632709200.0;-7.921179;112.599392;79.813124;59.330124
1632709800.0;-7.921179;112.599392;78.654642;61.763147
1632710400.0;-7.921179;112.599392;77.304682;64.185596
1632711000.0;-7.921179;112.599392;75.704574;66.594112
1632711600.0;-7.921179;112.599392;73.770127;68.983852
1632712200.0;-7.921179;112.599392;71.37672;71.347555
1632712800.0;-7.921179;112.599392;68.333406;73.673829
1632713400.0;-7.921179;112.599392;64.336578;75.944047
1632714000.0;-7.921179;112.599392;58.886394;78.125958
1632714600.0;-7.921179;112.599392;51.144603;80.160575
1632715200.0;-7.921179;112.599392;39.767182;81.935612
1632715800.0;-7.921179;112.599392;23.13529;83.243231
1632716400.0;-7.921179;112.599392;1.390861;83.781245
1632717000.0;-7.921179;112.599392;339.247191;83.35985
1632717600.0;-7.921179;112.599392;321.885232;82.131734
1632718200.0;-7.921179;112.599392;309.929696;80.401743
1632718800.0;-7.921179;112.599392;301.815186;78.392171
1632719400.0;-7.921179;112.599392;296.13113;76.22487
1632720000.0;-7.921179;112.599392;291.983648;73.963702
1632720600.0;-7.921179;112.599392;288.839438;71.643357
1632721200.0;-7.921179;112.599392;286.375844;69.283759
1632721800.0;-7.921179;112.599392;284.390827;66.896963
1632722400.0;-7.921179;112.599392;282.753139;64.49066
1632723000.0;-7.921179;112.599392;281.374451;62.069931
1632723600.0;-7.921179;112.599392;280.193484;59.638275
1632724200.0;-7.921179;112.599392;279.166497;57.19818
1632724800.0;-7.921179;112.599392;278.261442;54.751449
1632725400.0;-7.921179;112.599392;277.454387;52.299431
1632726000.0;-7.921179;112.599392;276.727081;49.843162
1632726600.0;-7.921179;112.599392;276.065373;47.38344
1632727200.0;-7.921179;112.599392;275.458087;44.920904
1632727800.0;-7.921179;112.599392;274.896317;42.456067
1632728400.0;-7.921179;112.599392;274.372852;39.989361
1632729000.0;-7.921179;112.599392;273.881761;37.521142
1632729600.0;-7.921179;112.599392;273.418073;35.051728
1632730200.0;-7.921179;112.599392;272.977717;32.581399
1632730800.0;-7.921179;112.599392;272.557142;30.110421
1632731400.0;-7.921179;112.599392;272.153341;27.639052
1632732000.0;-7.921179;112.599392;271.763719;25.167565
1632732600.0;-7.921179;112.599392;271.385955;22.696268
1632733200.0;-7.921179;112.599392;271.018027;20.225539
1632733800.0;-7.921179;112.599392;270.658103;17.755886
1632734400.0;-7.921179;112.599392;270.304491;15.287886
1632735000.0;-7.921179;112.599392;269.955686;12.821648
1632735600.0;-7.921179;112.599392;269.610188;10.360889
1632736200.0;-7.921179;112.599392;269.266684;7.908763
1632736800.0;-7.921179;112.599392;268.923836;5.473873
1632737400.0;-7.921179;112.599392;268.580332;3.07906
1632738000.0;-7.921179;112.599392;268.234943;0.795568
1632738600.0;-7.921179;112.599392;267.88633;-1.183541
1632739200.0;-7.921179;112.599392;267.533237;-3.223919
1632739800.0;-7.921179;112.599392;267.174242;-6.998441
1632740400.0;-7.921179;112.599392;266.807953;-9.522066
1632741000.0;-7.921179;112.599392;266.432811;-11.99407
1632741600.0;-7.921179;112.599392;266.047234;-14.46504
1632742200.0;-7.921179;112.599392;265.649389;-16.934827
1632742800.0;-7.921179;112.599392;265.237364;-19.403275
1632743400.0;-7.921179;112.599392;264.80892;-21.870199
1632744000.0;-7.921179;112.599392;264.361652;-24.335394
1632744600.0;-7.921179;112.599392;263.892801;-26.798625
1632745200.0;-7.921179;112.599392;263.399197;-29.259625
1632745800.0;-7.921179;112.599392;262.877206;-31.71808
1632746400.0;-7.921179;112.599392;262.322622;-34.173632
1632747000.0;-7.921179;112.599392;261.730554;-36.625848
1632747600.0;-7.921179;112.599392;261.095128;-39.074221
1632748200.0;-7.921179;112.599392;260.409486;-41.518145
1632748800.0;-7.921179;112.599392;259.665269;-43.956891
1632749400.0;-7.921179;112.599392;258.852449;-46.389566
1632750000.0;-7.921179;112.599392;257.95865;-48.815068
1632750600.0;-7.921179;112.599392;256.968628;-51.232037
1632751200.0;-7.921179;112.599392;255.863285;-53.638746
1632751800.0;-7.921179;112.599392;254.618387;-56.032994
1632752400.0;-7.921179;112.599392;253.202844;-58.411928
1632753000.0;-7.921179;112.599392;251.576221;-60.771786
1632753600.0;-7.921179;112.599392;249.685024;-63.10754
1632754200.0;-7.921179;112.599392;247.457535;-65.412278
1632754800.0;-7.921179;112.599392;244.796166;-67.676397
1632755400.0;-7.921179;112.599392;241.566169;-69.88614
1632756000.0;-7.921179;112.599392;237.58018;-72.021435
1632756600.0;-7.921179;112.599392;232.578105;-74.05233
1632757200.0;-7.921179;112.599392;226.209062;-75.933522
1632757800.0;-7.921179;112.599392;218.039036;-77.59668
1632758400.0;-7.921179;112.599392;207.652108;-78.942978
1632759000.0;-7.921179;112.599392;194.953666;-79.845567
1632759600.0;-7.921179;112.599392;180.635185;-80.181312
1632760200.0;-7.921179;112.599392;166.247802;-79.893556
1632760800.0;-7.921179;112.599392;153.38508;-79.031251
1632761400.0;-7.921179;112.599392;142.813805;-77.714801
1632762000.0;-7.921179;112.599392;134.48413;-76.0724
1632762600.0;-7.921179;112.599392;127.991051;-74.205409
1632763200.0;-7.921179;112.599392;122.896468;-72.184308
1632763800.0;-7.921179;112.599392;118.842013;-70.055898
1632764400.0;-7.921179;112.599392;115.561091;-67.851106
1632765000.0;-7.921179;112.599392;112.861363;-65.590628
1632765600.0;-7.921179;112.599392;110.604661;-63.288615
1632766200.0;-7.921179;112.599392;108.690911;-60.954951
1632766800.0;-7.921179;112.599392;107.046679;-58.596705
1632767400.0;-7.921179;112.599392;105.617305;-56.219038
1632768000.0;-7.921179;112.599392;104.361445;-53.825787
1632768600.0;-7.921179;112.599392;103.247393;-51.419874
1632769200.0;-7.921179;112.599392;102.250466;-49.003541
1632769800.0;-7.921179;112.599392;101.351217;-46.57854
1632770400.0;-7.921179;112.599392;100.534114;-44.146265
1632771000.0;-7.921179;112.599392;99.786639;-41.707833
1632771600.0;-7.921179;112.599392;99.098552;-39.264145
1632772200.0;-7.921179;112.599392;98.461432;-36.815949
1632772800.0;-7.921179;112.599392;97.868278;-34.363853
1632773400.0;-7.921179;112.599392;97.313202;-31.908373
1632774000.0;-7.921179;112.599392;96.791219;-29.449945
1632774600.0;-7.921179;112.599392;96.298079;-26.988932
1632775200.0;-7.921179;112.599392;95.830122;-24.52565
1632775800.0;-7.921179;112.599392;95.384179;-22.060369
1632776400.0;-7.921179;112.599392;94.957456;-19.593325
1632777000.0;-7.921179;112.599392;94.547508;-17.124724
1632777600.0;-7.921179;112.599392;94.15215;-14.654748
1632778200.0;-7.921179;112.599392;93.76942;-12.183557
1632778800.0;-7.921179;112.599392;93.397537;-9.711299
1632779400.0;-7.921179;112.599392;93.034881;-7.199234
1632780000.0;-7.921179;112.599392;92.67993;-3.712295
1632780600.0;-7.921179;112.599392;92.331283;-1.316369
1632781200.0;-7.921179;112.599392;91.987588;0.63139
1632781800.0;-7.921179;112.599392;91.64756;2.90081
1632782400.0;-7.921179;112.599392;91.309944;5.291234
