Timestamp;Latitude;Longitude;Azimuth;Altitude
1587312000.0;-7.921179;112.599392;297.416544;-82.102432
1587312600.0;-7.921179;112.599392;308.286326;-84.191637
1587313200.0;-7.921179;112.599392;329.502123;-85.847329
1587313800.0;-7.921179;112.599392;5.500171;-86.409037
1587314400.0;-7.921179;112.599392;37.928881;-85.451595
1587315000.0;-7.921179;112.599392;55.414588;-83.626384
1587315600.0;-7.921179;112.599392;64.541353;-81.473652
1587316200.0;-7.921179;112.599392;69.823009;-79.187383
1587316800.0;-7.921179;112.599392;73.169925;-76.837067
1587317400.0;-7.921179;112.599392;75.434563;-74.451835
1587318000.0;-7.921179;112.599392;77.039582;-72.045716
1587318600.0;-7.921179;112.599392;78.214887;-69.626218
1587319200.0;-7.921179;112.599392;79.095196;-67.19773
1587319800.0;-7.921179;112.599392;79.764288;-64.762973
1587320400.0;-7.921179;112.599392;80.276846;-62.323728
1587321000.0;-7.921179;112.599392;80.66995;-59.881225
1587321600.0;-7.921179;112.599392;80.969598;-57.436331
1587322200.0;-7.921179;112.599392;81.194509;-54.989689
1587322800.0;-7.921179;112.599392;81.358461;-52.54179
1587323400.0;-7.921179;112.599392;81.471794;-50.093021
1587324000.0;-7.921179;112.599392;81.542384;-47.643681
1587324600.0;-7.921179;112.599392;81.576317;-45.194033
1587325200.0;-7.921179;112.599392;81.578338;-42.74429
1587325800.0;-7.921179;112.599392;81.552165;-40.294646
1587326400.0;-7.921179;112.599392;81.50074;-37.845262
1587327000.0;-7.921179;112.599392;81.42638;-35.396301
1587327600.0;-7.921179;112.599392;81.330928;-32.9479
1587328200.0;-7.921179;112.599392;81.215799;-30.500203
1587328800.0;-7.921179;112.599392;81.082091;-28.053342
1587329400.0;-7.921179;112.599392;80.930625;-25.607452
1587330000.0;-7.921179;112.599392;80.761987;-23.162666
1587330600.0;-7.921179;112.599392;80.576548;-20.719123
1587331200.0;-7.921179;112.599392;80.374504;-18.276966
1587331800.0;-7.921179;112.599392;80.155869;-15.836343
1587332400.0;-7.921179;112.599392;79.920522;-13.397413
1587333000.0;-7.921179;112.599392;79.668167;-10.960342
1587333600.0;-7.921179;112.599392;79.398374;-8.525311
1587334200.0;-7.921179;112.599392;79.110577;-5.935862
1587334800.0;-7.921179;112.599392;78.804045;-2.267673
1587335400.0;-7.921179;112.599392;78.47789;-0.540304
1587336000.0;-7.921179;112.599392;78.13108;1.527672
1587336600.0;-7.921179;112.599392;77.762387;3.809891
1587337200.0;-7.921179;112.599392;77.370402;6.164466
1587337800.0;-7.921179;112.599392;76.953494;8.544421
1587338400.0;-7.921179;112.599392;76.509819;10.933509
1587339000.0;-7.921179;112.599392;76.037238;13.324961
1587339600.0;-7.921179;112.599392;75.533341;15.716118
1587340200.0;-7.921179;112.599392;74.995354;18.102882
1587340800.0;-7.921179;112.599392;74.420129;20.485177
1587341400.0;-7.921179;112.599392;73.80406;22.861755
1587342000.0;-7.921179;112.599392;73.143021;25.231484
1587342600.0;-7.921179;112.599392;72.432264;27.593237
1587343200.0;-7.921179;112.599392;71.666354;29.94582
1587343800.0;-7.921179;112.599392;70.838993;32.287923
1587344400.0;-7.921179;112.599392;69.942899;34.618073
1587345000.0;-7.921179;112.599392;68.969625;36.934572
1587345600.0;-7.921179;112.599392;67.909306;39.235462
1587346200.0;-7.921179;112.599392;66.750428;41.518439
1587346800.0;-7.921179;112.599392;65.479494;43.780775
1587347400.0;-7.921179;112.599392;64.080589;46.019233
1587348000.0;-7.921179;112.599392;62.534992;48.229919
1587348600.0;-7.921179;112.599392;60.820567;50.408138
1587349200.0;-7.921179;112.599392;58.911153;52.54818
1587349800.0;-7.921179;112.599392;56.775913;54.643074
1587350400.0;-7.921179;112.599392;54.378613;56.684273
1587351000.0;-7.921179;112.599392;51.677088;58.66125
1587351600.0;-7.921179;112.599392;48.623024;60.56104
1587352200.0;-7.921179;112.599392;45.162515;62.367694
1587352800.0;-7.921179;112.599392;41.238046;64.06171
1587353400.0;-7.921179;112.599392;36.792911;65.619588
1587354000.0;-7.921179;112.599392;31.779248;67.013609
1587354600.0;-7.921179;112.599392;26.170614;68.212293
1587355200.0;-7.921179;112.599392;19.978727;69.181845
1587355800.0;-7.921179;112.599392;13.270774;69.889105
1587356400.0;-7.921179;112.599392;6.179823;70.30578
1587357000.0;-7.921179;112.599392;358.898929;70.413322
1587357600.0;-7.921179;112.599392;351.654584;70.206681
1587358200.0;-7.921179;112.599392;344.6667;69.695469
1587358800.0;-7.921179;112.599392;338.111221;68.901815
1587359400.0;-7.921179;112.599392;332.100026;67.856078
1587360000.0;-7.921179;112.599392;326.681118;66.592029
1587360600.0;-7.921179;112.599392;321.852147;65.142977
1587361200.0;-7.921179;112.599392;317.578251;63.53931
1587361800.0;-7.921179;112.599392;313.807605;61.80742
1587362400.0;-7.921179;112.599392;310.482587;59.969505
1587363000.0;-7.921179;112.599392;307.546507;58.043883
1587363600.0;-7.921179;112.599392;304.947073;56.045489
1587364200.0;-7.921179;112.599392;302.63795;53.986474
1587364800.0;-7.921179;112.599392;300.57884;51.87668
1587365400.0;-7.921179;112.599392;298.735344;49.724125
1587366000.0;-7.921179;112.599392;297.078176;47.535347
1587366600.0;-7.921179;112.599392;295.582502;45.315706
1587367200.0;-7.921179;112.599392;294.227337;43.069626
1587367800.0;-7.921179;112.599392;292.994925;40.80078
1587368400.0;-7.921179;112.599392;291.870157;38.51223
1587369000.0;-7.921179;112.599392;290.840219;36.20656
1587369600.0;-7.921179;112.599392;289.894156;33.885958
1587370200.0;-7.921179;112.599392;289.022569;31.552291
1587370800.0;-7.921179;112.599392;288.217427;29.207183
1587371400.0;-7.921179;112.599392;287.471789;26.852052
1587372000.0;-7.921179;112.599392;286.779617;24.488163
1587372600.0;-7.921179;112.599392;286.135749;22.116684
1587373200.0;-7.921179;112.599392;285.535648;19.738734
1587373800.0;-7.921179;112.599392;284.975354;17.355471
1587374400.0;-7.921179;112.599392;284.451452;14.967704
1587375000.0;-7.921179;112.599392;283.960935;12.576895
1587375600.0;-7.921179;112.599392;283.501126;10.186379
1587376200.0;-7.921179;112.599392;283.069732;7.799852
1587376800.0;-7.921179;112.599392;282.664729;5.426018
1587377400.0;-7.921179;112.599392;282.284396;3.087067
1587378000.0;-7.921179;112.599392;281.92715;0.850159
1587378600.0;-7.921179;112.599392;281.591679;-1.103393
1587379200.0;-7.921179;112.599392;281.276862;-2.968356
1587379800.0;-7.921179;112.599392;280.981715;-6.781091
1587380400.0;-7.921179;112.599392;280.705448;-9.27942
1587381000.0;-7.921179;112.599392;280.447431;-11.714082
1587381600.0;-7.921179;112.599392;280.207172;-14.150674
1587382200.0;-7.921179;112.599392;279.984317;-16.589017
1587382800.0;-7.921179;112.599392;279.778673;-19.028943
1587383400.0;-7.921179;112.599392;279.590269;-21.470293
1587384000.0;-7.921179;112.599392;279.419187;-23.912917
1587384600.0;-7.921179;112.599392;279.265808;-26.356667
1587385200.0;-7.921179;112.599392;279.130625;-28.801398
1587385800.0;-7.921179;112.599392;279.014402;-31.246971
1587386400.0;-7.921179;112.599392;278.918206;-33.693241
1587387000.0;-7.921179;112.599392;278.843347;-36.140061
1587387600.0;-7.921179;112.599392;278.791574;-38.587283
1587388200.0;-7.921179;112.599392;278.765073;-41.034738
1587388800.0;-7.921179;112.599392;278.766576;-43.482255
1587389400.0;-7.921179;112.599392;278.799607;-45.929634
1587390000.0;-7.921179;112.599392;278.868537;-48.376656
1587390600.0;-7.921179;112.599392;278.978967;-50.823052
1587391200.0;-7.921179;112.599392;279.138111;-53.268516
1587391800.0;-7.921179;112.599392;279.355311;-55.712665
1587392400.0;-7.921179;112.599392;279.642807;-58.15501
1587393000.0;-7.921179;112.599392;280.017101;-60.594932
1587393600.0;-7.921179;112.599392;280.50057;-63.031595
1587394200.0;-7.921179;112.599392;281.124521;-65.463873
1587394800.0;-7.921179;112.599392;281.934008;-67.890127
1587395400.0;-7.921179;112.599392;282.995829;-70.307987
1587396000.0;-7.921179;112.599392;284.413421;-72.71375
1587396600.0;-7.921179;112.599392;286.354834;-75.101393
1587397200.0;-7.921179;112.599392;289.110187;-77.46039
1587397800.0;-7.921179;112.599392;293.219119;-79.770749
1587398400.0;-7.921179;112.599392;299.776074;-81.990089
1587399000.0;-7.921179;112.599392;311.180823;-84.016101
1587399600.0;-7.921179;112.599392;332.333864;-85.57462
1587400200.0;-7.921179;112.599392;5.748285;-86.064243
1587400800.0;-7.921179;112.599392;35.885869;-85.14968
1587401400.0;-7.921179;112.599392;53.188107;-83.390203
1587402000.0;-7.921179;112.599392;62.620697;-81.283329
1587402600.0;-7.921179;112.599392;68.204602;-79.027481
1587403200.0;-7.921179;112.599392;71.789564;-76.698346
1587403800.0;-7.921179;112.599392;74.236732;-74.328666
1587404400.0;-7.921179;112.599392;75.983198;-71.934521
1587405000.0;-7.921179;112.599392;77.270135;-69.524605
1587405600.0;-7.921179;112.599392;78.240193;-67.104027
1587406200.0;-7.921179;112.599392;78.982655;-64.67597
1587406800.0;-7.921179;112.599392;79.55607;-62.242537
1587407400.0;-7.921179;112.599392;80.000298;-59.805171
1587408000.0;-7.921179;112.599392;80.343358;-57.364881
1587408600.0;-7.921179;112.599392;80.605467;-54.922439
1587409200.0;-7.921179;112.599392;80.801541;-52.47841
1587409800.0;-7.921179;112.599392;80.942796;-50.033243
1587410400.0;-7.921179;112.599392;81.037804;-47.587297
1587411000.0;-7.921179;112.599392;81.093169;-45.140867
1587411600.0;-7.921179;112.599392;81.114083;-42.694205
1587412200.0;-7.921179;112.599392;81.10461;-40.247525
1587412800.0;-7.921179;112.599392;81.06798;-37.801019
1587413400.0;-7.921179;112.599392;81.00674;-35.354859
1587414000.0;-7.921179;112.599392;80.922913;-32.909204
1587414600.0;-7.921179;112.599392;80.81809;-30.464211
1587415200.0;-7.921179;112.599392;80.693508;-28.020025
1587415800.0;-7.921179;112.599392;80.550081;-25.576791
1587416400.0;-7.921179;112.599392;80.388506;-23.134655
1587417000.0;-7.921179;112.599392;80.209227;-20.693764
1587417600.0;-7.921179;112.599392;80.012511;-18.25427
1587418200.0;-7.921179;112.599392;79.798425;-15.816329
1587418800.0;-7.921179;112.599392;79.566889;-13.380111
1587419400.0;-7.921179;112.599392;79.317655;-10.945789
1587420000.0;-7.921179;112.599392;79.050328;-8.513552
1587420600.0;-7.921179;112.599392;78.764355;-5.925385
1587421200.0;-7.921179;112.599392;78.459025;-2.263237
1587421800.0;-7.921179;112.599392;78.133485;-0.537973
1587422400.0;-7.921179;112.599392;77.786689;1.527616
1587423000.0;-7.921179;112.599392;77.417421;3.806785
1587423600.0;-7.921179;112.599392;77.024282;6.158093
1587424200.0;-7.921179;112.599392;76.605626;8.534647
1587424800.0;-7.921179;112.599392;76.159601;10.920204
1587425400.0;-7.921179;112.599392;75.684063;13.307982
1587426000.0;-7.921179;112.599392;75.176573;15.695312
1587426600.0;-7.921179;112.599392;74.634351;18.078063
1587427200.0;-7.921179;112.599392;74.054216;20.45615
1587427800.0;-7.921179;112.599392;73.432539;22.8283
1587428400.0;-7.921179;112.599392;72.765161;25.193358
1587429000.0;-7.921179;112.599392;72.047294;27.550166
1587429600.0;-7.921179;112.599392;71.273461;29.8975
1587430200.0;-7.921179;112.599392;70.43733;32.234016
1587430800.0;-7.921179;112.599392;69.531565;34.558196
1587431400.0;-7.921179;112.599392;68.547676;36.868302
1587432000.0;-7.921179;112.599392;67.475767;39.162321
1587432600.0;-7.921179;112.599392;66.304294;41.43789
1587433200.0;-7.921179;112.599392;65.019726;43.692218
1587433800.0;-7.921179;112.599392;63.606178;45.921991
1587434400.0;-7.921179;112.599392;62.044967;48.123225
1587435000.0;-7.921179;112.599392;60.314074;50.291134
1587435600.0;-7.921179;112.599392;58.387551;52.419906
1587436200.0;-7.921179;112.599392;56.234932;54.502458
1587436800.0;-7.921179;112.599392;53.820555;56.530129
1587437400.0;-7.921179;112.599392;51.103165;58.492292
1587438000.0;-7.921179;112.599392;48.035774;60.375901
1587438600.0;-7.921179;112.599392;44.566424;62.164967
1587439200.0;-7.921179;112.599392;40.640278;63.840077
1587439800.0;-7.921179;112.599392;36.204162;65.377929
1587440400.0;-7.921179;112.599392;31.214477;66.751261
1587441000.0;-7.921179;112.599392;25.649295;67.929319
1587441600.0;-7.921179;112.599392;19.524002;68.879391
1587442200.0;-7.921179;112.599392;12.906979;69.569636
1587442800.0;-7.921179;112.599392;5.928316;69.973171
1587443400.0;-7.921179;112.599392;358.773335;70.07257
1587444000.0;-7.921179;112.599392;351.657535;69.863328
1587444600.0;-7.921179;112.599392;344.789452;69.354834
1587445200.0;-7.921179;112.599392;338.336644;68.568385
1587445800.0;-7.921179;112.599392;332.406975;67.533161
1587446400.0;-7.921179;112.599392;327.048309;66.28174
1587447000.0;-7.921179;112.599392;322.260783;64.846376
1587447600.0;-7.921179;112.599392;318.013116;63.256691
1587448200.0;-7.921179;112.599392;314.257086;61.53855
1587448800.0;-7.921179;112.599392;310.938215;59.713837
1587449400.0;-7.921179;112.599392;308.002326;57.800688
1587450000.0;-7.921179;112.599392;305.399095;55.81397
1587450600.0;-7.921179;112.599392;303.083579;53.765815
1587451200.0;-7.921179;112.599392;301.016491;51.666099
1587451800.0;-7.921179;112.599392;299.164171;49.522877
1587452400.0;-7.921179;112.599392;297.497796;47.342753
1587453000.0;-7.921179;112.599392;295.992914;45.131134
1587453600.0;-7.921179;112.599392;294.628761;42.892512
1587454200.0;-7.921179;112.599392;293.387716;40.630606
1587454800.0;-7.921179;112.599392;292.254779;38.348538
1587455400.0;-7.921179;112.599392;291.217191;36.048929
1587456000.0;-7.921179;112.599392;290.264024;33.734014
1587456600.0;-7.921179;112.599392;289.385935;31.405698
1587457200.0;-7.921179;112.599392;288.574837;29.065638
1587457800.0;-7.921179;112.599392;287.823816;26.715279
1587458400.0;-7.921179;112.599392;287.126864;24.355924
1587459000.0;-7.921179;112.599392;286.478761;21.988761
1587459600.0;-7.921179;112.599392;285.874945;19.614942
1587460200.0;-7.921179;112.599392;285.311509;17.235648
1587460800.0;-7.921179;112.599392;284.784983;14.851586
1587461400.0;-7.921179;112.599392;284.292335;12.464616
1587462000.0;-7.921179;112.599392;283.83097;10.07781
1587462600.0;-7.921179;112.599392;283.39851;7.69509
1587463200.0;-7.921179;112.599392;282.99296;5.325469
1587463800.0;-7.921179;112.599392;282.612601;2.992067
1587464400.0;-7.921179;112.599392;282.255846;0.765076
1587465000.0;-7.921179;112.599392;281.921413;-1.170516
1587465600.0;-7.921179;112.599392;281.608153;-3.102854
1587466200.0;-7.921179;112.599392;281.315165;-6.876084
1587466800.0;-7.921179;112.599392;281.04163;-9.364718
1587467400.0;-7.921179;112.599392;280.786973;-11.796639
1587468000.0;-7.921179;112.599392;280.550676;-14.230524
1587468600.0;-7.921179;112.599392;280.33252;-16.666184
1587469200.0;-7.921179;112.599392;280.132313;-19.103443
1587469800.0;-7.921179;112.599392;279.950084;-21.542135
1587470400.0;-7.921179;112.599392;279.786104;-23.982097
1587471000.0;-7.921179;112.599392;279.640703;-26.423172
1587471600.0;-7.921179;112.599392;279.514536;-28.865209
1587472200.0;-7.921179;112.599392;279.408504;-31.308054
1587472800.0;-7.921179;112.599392;279.323728;-33.751547
1587473400.0;-7.921179;112.599392;279.26171;-36.195536
1587474000.0;-7.921179;112.599392;279.22439;-38.639849
1587474600.0;-7.921179;112.599392;279.214117;-41.084302
1587475200.0;-7.921179;112.599392;279.234007;-43.528697
1587475800.0;-7.921179;112.599392;279.287801;-45.972815
1587476400.0;-7.921179;112.599392;279.380337;-48.416397
1587477000.0;-7.921179;112.599392;279.517705;-50.859146
1587477600.0;-7.921179;112.599392;279.707776;-53.300696
1587478200.0;-7.921179;112.599392;279.960684;-55.740607
1587478800.0;-7.921179;112.599392;280.28979;-58.178315
1587479400.0;-7.921179;112.599392;280.712907;-60.613086
1587480000.0;-7.921179;112.599392;281.254322;-63.043957
1587480600.0;-7.921179;112.599392;281.947969;-65.469576
1587481200.0;-7.921179;112.599392;282.842423;-67.888057
1587481800.0;-7.921179;112.599392;284.009675;-70.296594
1587482400.0;-7.921179;112.599392;285.560702;-72.690862
1587483000.0;-7.921179;112.599392;287.674809;-75.063827
1587483600.0;-7.921179;112.599392;290.65911;-77.403276
1587484200.0;-7.921179;112.599392;295.076576;-79.686205
1587484800.0;-7.921179;112.599392;302.040527;-81.864714
1587485400.0;-7.921179;112.599392;313.87036;-83.827082
1587486000.0;-7.921179;112.599392;334.794098;-85.29448
1587486600.0;-7.921179;112.599392;5.93534;-85.722788
1587487200.0;-7.921179;112.599392;34.086462;-84.846099
1587487800.0;-7.921179;112.599392;51.128832;-83.148312
1587488400.0;-7.921179;112.599392;60.796026;-81.086988
1587489000.0;-7.921179;112.599392;66.645168;-78.862266
1587489600.0;-7.921179;112.599392;70.448709;-76.555123
1587490200.0;-7.921179;112.599392;73.067335;-74.201748
1587490800.0;-7.921179;112.599392;74.948479;-71.820204
1587491400.0;-7.921179;112.599392;76.342629;-69.420397
1587492000.0;-7.921179;112.599392;77.399389;-67.008165
1587492600.0;-7.921179;112.599392;78.213036;-64.587198
1587493200.0;-7.921179;112.599392;78.845689;-62.159899
1587493800.0;-7.921179;112.599392;79.339798;-59.727942
1587494400.0;-7.921179;112.599392;79.725294;-57.292508
1587495000.0;-7.921179;112.599392;80.023821;-54.854475
1587495600.0;-7.921179;112.599392;80.25139;-52.414506
1587496200.0;-7.921179;112.599392;80.420054;-49.97312
1587496800.0;-7.921179;112.599392;80.539036;-47.530723
1587497400.0;-7.921179;112.599392;80.61548;-45.087656
1587498000.0;-7.921179;112.599392;80.654979;-42.644204
1587498600.0;-7.921179;112.599392;80.661939;-40.200612
1587499200.0;-7.921179;112.599392;80.63987;-37.757091
1587499800.0;-7.921179;112.599392;80.591554;-35.313837
1587500400.0;-7.921179;112.599392;80.519188;-32.871026
1587501000.0;-7.921179;112.599392;80.424528;-30.428827
1587501600.0;-7.921179;112.599392;80.308927;-27.987404
1587502200.0;-7.921179;112.599392;80.173443;-25.546907
1587502800.0;-7.921179;112.599392;80.018835;-23.107498
1587503400.0;-7.921179;112.599392;79.845635;-20.669332
1587504000.0;-7.921179;112.599392;79.654172;-18.232572
1587504600.0;-7.921179;112.599392;79.44458;-15.797382
1587505200.0;-7.921179;112.599392;79.216814;-13.36394
1587505800.0;-7.921179;112.599392;78.970668;-10.932431
1587506400.0;-7.921179;112.599392;78.705779;-8.503049
1587507000.0;-7.921179;112.599392;78.421616;-5.916444
1587507600.0;-7.921179;112.599392;78.117495;-2.259823
1587508200.0;-7.921179;112.599392;77.792562;-0.536749
1587508800.0;-7.921179;112.599392;77.445794;1.526204
1587509400.0;-7.921179;112.599392;77.07598;3.802195
1587510000.0;-7.921179;112.599392;76.681707;6.150156
1587510600.0;-7.921179;112.599392;76.26135;8.523245
1587511200.0;-7.921179;112.599392;75.81303;10.905214
